sleep_hours,daily_exercise_mins,screen_time_hours,diet_quality,stress_level,mood_level,productivity_score
0.666219519889276,0.2599025662893035,1.3698584980708872,0.5594446349702753,-0.30109273176180756,0.7678636858307907,4.25
-0.6082760864195578,0.20998609895568782,1.3283039254574414,-0.551322152834453,1.0357974328528519,-1.220803534658871,3.89
2.0346253287682354,-0.6885103130493948,1.0218389524332785,-0.551322152834453,-0.30109273176180756,1.3778330433759385,5.15
1.263220093370783,-0.7384267803830105,-0.6403439521045542,-1.106705546736817,0.3673523505455222,0.14118283903783013,5.19
-0.40703993805500516,-0.48884444371493196,0.4972124731885252,2.2255948166773676,-0.30109273176180756,1.8206875084429641,7.15
-1.0241641263729668,-0.7384267803830105,-0.49490294795749395,-0.551322152834453,1.0357974328528519,-0.2431814136618523,5.38
0.14971340575359082,-0.7384267803830105,1.5776313611381165,-0.551322152834453,1.0357974328528519,-0.20975843516622772,3.34
-0.011275512938051506,-0.43892797638131625,-1.616876408520531,1.1148280288726393,-0.9695378140691373,-0.10113375505544797,4.98
-0.6954784173775306,-0.8881761823838575,0.5024067947652058,-0.551322152834453,1.0357974328528519,-1.4798316179999613,4.02
0.042387459959162606,-0.48884444371493196,1.7854042242053458,0.004061241067911192,0.3673523505455222,-1.0620443868046545,4.47
-0.07164635744741724,-0.18934563971323778,-0.032608327632909107,-0.551322152834453,-0.30109273176180756,0.2999419868920464,5.05
0.022263845122707168,-0.3890115090477006,1.0426162387400015,-0.551322152834453,1.7042425151601817,-0.7612375803440331,3.29
0.48510698636117877,0.20998609895568782,0.16477589228095874,-1.106705546736817,0.3673523505455222,-0.6024784324898168,3.76
-1.8961874359526953,-0.9380926497174733,-1.2221079686927958,1.6702114227750036,-0.30109273176180756,1.168939427778285,4.8
-2.33219909074256,-0.7883432477166261,0.11283267651415117,1.1148280288726393,0.3673523505455222,-1.5048988518716797,4.44
0.8540399250295247,-0.3390950417140849,1.2763607096906344,-1.106705546736817,-0.30109273176180756,-1.8725516153235497,4.27
0.05580320318346584,0.20998609895568782,0.3829373985015493,0.004061241067911192,-0.30109273176180756,-0.17633545667060313,5.47
1.5851979307540676,-0.638593845715779,1.240000458653869,-1.106705546736817,-0.30109273176180756,-0.06771077655982338,4.32
0.4448597566882679,-0.5886773783821634,0.9023695561696221,1.1148280288726393,-0.30109273176180756,0.7929309197025085,4.84
-1.60774895663017,-0.2891785743804692,0.803677446212688,0.004061241067911192,0.3673523505455222,0.34172071001157694,3.88
-0.3399612219334878,-0.638593845715779,-0.4793199832274516,0.004061241067911192,0.3673523505455222,-0.8865737497026255,4.82
0.8808714114781324,-0.8382597150502419,0.7153739794091157,-0.551322152834453,-1.637982896376467,0.2748747530203285,4.41
-2.1510865572144624,1.1583989782943862,-1.8402322363178025,-0.551322152834453,0.3673523505455222,-0.5690554539941922,3.65
0.042387459959162606,-0.5886773783821634,-0.759813348368211,-0.551322152834453,-0.30109273176180756,-0.9032852389504374,5.03
-0.12530933034463135,-0.8382597150502419,-0.08455154339971643,-1.6620889406391812,0.3673523505455222,-0.35180609377263206,3.16
0.8741635398659808,0.7091507722918449,0.6062932262988204,-0.551322152834453,1.0357974328528519,-0.017576308816386867,4.16
0.9680737424361058,0.5594013702909977,-0.21440958281673464,0.5594446349702753,0.3673523505455222,1.4530347449910936,4.9
-0.4741186541765231,0.509484902957382,-1.4558524396434285,0.5594446349702753,0.3673523505455222,-0.0008648195685741995,5.45
-0.3869163232185497,-0.5886773783821634,-0.9208373172453136,0.004061241067911192,0.3673523505455222,0.015846669679237726,6.2
-0.22592740452690796,-0.7384267803830105,-0.2715471201602226,1.1148280288726393,-0.9695378140691373,1.177295172402191,5.43
-1.996805510134972,0.7091507722918449,1.9256509067757253,0.004061241067911192,1.0357974328528519,-0.9701311959416866,4.79
0.9747816140482574,-0.9380926497174733,-0.18324365335665024,0.5594446349702753,-0.30109273176180756,0.16625007290954802,5.27
-1.285771119246886,-0.8382597150502419,1.302332317574038,-0.551322152834453,0.3673523505455222,-0.8865737497026255,3.86
1.9004678965251993,-0.8382597150502419,-0.302713049620307,-2.2174723345415455,-0.30109273176180756,1.0101802799240687,4.95
1.3235909378801485,2.85555886763732,-0.07935722182303558,0.5594446349702753,-0.30109273176180756,1.595082403597498,6.28
-2.016929124971427,1.4079813149624647,1.0270332740099593,1.1148280288726393,0.3673523505455222,0.03255815892705039,5.08
1.3973775256138175,-0.7883432477166261,-1.0039464624722052,-1.6620889406391812,-0.9695378140691373,-0.5272767308746616,3.36
0.20337637865080496,-0.3890115090477006,1.1049480976601702,-1.106705546736817,0.3673523505455222,-0.2766043921574769,3.2
0.5052306011976336,1.7573965862977745,-1.102638572429139,-1.106705546736817,-0.30109273176180756,-0.6526129002332534,5.91
0.0021402302862517254,-0.7384267803830105,-1.6688196242873383,0.5594446349702753,-1.637982896376467,1.2441411293934401,4.98
0.49181485797333035,-0.3890115090477006,-0.5935950579144278,0.5594446349702753,-0.30109273176180756,0.575681559480949,4.39
-0.8296358496205658,-0.9380926497174733,1.8892906557389602,-2.2174723345415455,0.3673523505455222,-2.1315796986646403,2.65
2.0614568152168418,-0.988009117051089,0.7153739794091157,-1.106705546736817,-0.30109273176180756,-0.2431814136618523,6.23
0.47169124313687494,-0.5387609110485476,-1.357160329686495,-1.6620889406391812,1.0357974328528519,0.14118283903783013,4.67
-1.60774895663017,1.8073130536313902,0.30502257485133816,-0.551322152834453,1.0357974328528519,-1.6720137443498027,3.9
2.1889063758477247,1.7573965862977745,-0.1001345081297585,-0.551322152834453,-0.9695378140691373,1.1020934707870358,6.53
-0.31312973548488077,-0.7384267803830105,0.3829373985015493,1.1148280288726393,-0.30109273176180756,-1.229159279282777,3.94
-0.5613209851344959,-0.8382597150502419,-0.8325338504417412,1.6702114227750036,-0.9695378140691373,0.9349785783089128,6.01
0.29057870960877774,-0.5886773783821634,-1.4714354043734708,0.004061241067911192,-0.30109273176180756,0.6759504949678229,5.27
-0.35337696515779105,0.11015316428845642,1.3958301059542912,-1.106705546736817,1.0357974328528519,-1.6803694889737086,5.23
-0.4875343974008263,-0.23926210704685347,0.12322131966751287,-0.551322152834453,-0.30109273176180756,-1.337783959393557,4.92
0.9949052288847122,-0.9380926497174733,0.23749639435448877,0.004061241067911192,1.7042425151601817,-0.5606997093702856,5.96
0.619264418604214,-0.9380926497174733,-0.6299553089511928,1.6702114227750036,-0.9695378140691373,0.6759504949678229,6.18
0.424736141851813,-0.8881761823838575,0.6010989047221398,2.2255948166773676,-0.9695378140691373,0.2414517745247039,6.25
-1.5943332134058668,-0.2891785743804692,-1.216913647116115,-1.106705546736817,0.3673523505455222,-1.9978877846821421,4.69
-0.4338714245036122,-0.18934563971323778,-1.216913647116115,-1.106705546736817,1.7042425151601817,-0.41865205076388123,4.83
0.06251107479561804,-0.8382597150502419,-0.7857849562516147,1.1148280288726393,-0.9695378140691373,0.9266228336850069,5.63
1.263220093370783,0.4595684356237663,1.1620856350036584,-1.106705546736817,1.0357974328528519,-0.22646992441404037,5.04
0.4515676283004201,-0.48884444371493196,1.3906357843776103,0.5594446349702753,-0.30109273176180756,0.8848441105654763,6.62
0.10275830446852834,-0.3390950417140849,-1.0974442508524584,0.5594446349702753,-0.30109273176180756,0.8597768766937577,6.11
-0.4003320664428535,-0.5886773783821634,0.751734230445881,0.004061241067911192,0.3673523505455222,0.12447134979001746,5.24
0.09605043285637672,-0.638593845715779,0.6686250852189892,0.5594446349702753,-0.9695378140691373,1.2357853847695341,5.01
0.5320620876462406,-0.23926210704685347,-0.7338417404848074,-1.6620889406391812,1.0357974328528519,-0.7278146018484085,5.42
1.0284445869454715,-0.08951270504600638,0.49201815161184453,1.1148280288726393,-0.30109273176180756,1.152227938530473,5.93
-0.09847784389602429,-0.638593845715779,-0.04299697078627057,-1.106705546736817,0.3673523505455222,-2.5410111852360413,4.1
0.6326801618285173,-0.48884444371493196,-1.6064877653671696,0.5594446349702753,-0.9695378140691373,1.319342831008596,3.89
-0.2930061206484253,-0.5886773783821634,-0.8844770662085486,0.5594446349702753,-1.637982896376467,0.4252781562506388,5.02
0.19666850703865274,0.9088166416263076,0.24788503750785,0.004061241067911192,-0.30109273176180756,-0.6024784324898168,6.87
1.1626020191885063,-0.18934563971323778,0.5127954379185675,0.5594446349702753,0.3673523505455222,1.0603147476675052,5.09
-0.4942422690129779,-0.3390950417140849,-1.0506953566623318,-1.106705546736817,0.3673523505455222,-0.42700779538778794,3.66
-0.04481487099881018,0.7091507722918449,1.3179152823040803,-1.106705546736817,1.7042425151601817,-0.518920986250755,4.33
0.2771629663844739,-0.43892797638131625,-1.4350751533367054,-0.551322152834453,-0.30109273176180756,1.2107181508978155,5.89
-1.0845349708823326,0.06023669695484072,1.0322275955866402,1.6702114227750036,-0.30109273176180756,-0.7779490695918457,5.05
-0.3064218638727291,-0.9380926497174733,1.0322275955866402,-0.551322152834453,1.0357974328528519,-0.009220564192480903,4.74
0.1430055341414392,2.1068118576330845,-0.17285501020328878,2.2255948166773676,-0.9695378140691373,0.12447134979001746,6.67
-1.0509956128215738,-0.5886773783821634,0.9283411640530256,1.1148280288726393,-1.637982896376467,-0.5356324754985676,6.06
-1.8425244630554818,-0.23926210704685347,-1.0143351056255667,0.004061241067911192,0.3673523505455222,-1.6302350212302716,4.37
-0.9503775386392979,-0.18934563971323778,-1.0610839998156931,0.5594446349702753,-0.30109273176180756,-1.1288903437959037,3.92
1.1424784043520513,0.6093178376246134,0.3569657906181457,-0.551322152834453,-0.30109273176180756,0.09104837129439287,4.94
-1.8693559495040883,-0.13942917237962207,0.42968629269167574,0.004061241067911192,1.7042425151601817,-0.7863048142157517,4.42
-0.6015682148074062,-0.2891785743804692,0.05050081759398239,-0.551322152834453,1.0357974328528519,-0.2682486475335709,4.11
-1.1516136870038505,1.7074801189641589,-0.339073300657072,0.5594446349702753,0.3673523505455222,-0.19304694591841579,6.29
-0.15884868840539001,4.053554083644097,-1.8402322363178025,1.6702114227750036,0.3673523505455222,1.4948134681106249,6.37
0.43144401346396466,-0.9380926497174733,-0.13649475916652376,0.004061241067911192,-0.30109273176180756,-1.2960052362740262,4.9
-2.0035133817471236,-0.5387609110485476,1.1413083486969355,0.5594446349702753,2.3726875974675115,-1.2375150239066832,2.87
1.5784900591419146,-0.13942917237962207,0.045306496017301766,0.004061241067911192,-0.30109273176180756,-0.009220564192480903,4.8
-1.775445746933964,-0.9380926497174733,-1.3311887218030911,-0.551322152834453,0.3673523505455222,-1.6636579997258962,3.36
-1.996805510134972,-0.9380926497174733,-0.9779748545888015,0.5594446349702753,0.3673523505455222,0.4670568793701693,3.46
-0.715602032213986,-0.23926210704685347,0.5803216184154169,0.5594446349702753,0.3673523505455222,-0.3685175830204447,5.61
-0.5411973702980404,2.1068118576330845,1.2867493528439955,-1.106705546736817,0.3673523505455222,-0.6359014109854414,4.92
-0.2728825058119699,-0.18934563971323778,1.089365132930128,0.5594446349702753,-0.9695378140691373,-0.6108341771137228,4.93
0.9345343843753465,-0.5886773783821634,-0.13649475916652376,-1.106705546736817,1.0357974328528519,-0.44371928463559984,6.01
-0.37350057999424646,0.30981903362291924,-0.24038119070013816,-1.106705546736817,0.3673523505455222,-0.677680134104972,4.28
0.06921894640776967,-0.988009117051089,-1.201330682386073,0.004061241067911192,-0.9695378140691373,1.1188049600348484,4.85
-0.4942422690129779,-0.5387609110485476,1.7126837221318154,0.004061241067911192,1.7042425151601817,-0.36016183839653876,4.96
1.1626020191885063,0.20998609895568782,-1.1493874666192656,-1.106705546736817,0.3673523505455222,-0.6359014109854414,5.22
-0.7424335186625931,0.30981903362291924,0.6010989047221398,-0.551322152834453,0.3673523505455222,-0.9534197066938747,4.42
-0.6283997012560132,-0.5387609110485476,-0.31310169277366845,0.5594446349702753,-0.30109273176180756,-0.3685175830204447,5.07
-0.252758890975515,0.5594013702909977,-0.9364202819753557,2.2255948166773676,-2.306427978683797,1.762197296075621,7.25
0.3576574257302951,-0.43892797638131625,0.3413828258881034,1.1148280288726393,-0.9695378140691373,-0.18469120129450983,5.49
0.13629766252928702,0.16006963162207213,0.4089090063849528,0.004061241067911192,-0.9695378140691373,-0.6108341771137228,5.91
0.8942871547024356,0.010320229621225023,0.49201815161184453,2.2255948166773676,-0.30109273176180756,1.7872645299473395,5.8
-0.6082760864195578,0.6592343049582291,1.0530048818933633,1.1148280288726393,1.0357974328528519,1.2524968740173468,5.16
-0.7357256470504414,1.3081483802952332,-0.8688941014785062,-0.551322152834453,2.3726875974675115,-1.3043609808979324,5.27
-0.4338714245036122,-0.9380926497174733,0.25307935908453105,0.5594446349702753,-0.30109273176180756,0.2414517745247039,3.29
-0.27959037742412207,-0.13942917237962207,-0.5935950579144278,-1.106705546736817,1.0357974328528519,-1.76392693521277,3.34
-0.5143658838494334,-0.23926210704685347,0.09724971178410932,-0.551322152834453,0.3673523505455222,-1.2960052362740262,4.5
0.028971716734858783,1.6575636516305432,-1.0247237487789282,0.5594446349702753,-0.30109273176180756,1.82904325306687,4.92
0.6595116482771243,-0.6885103130493948,0.25307935908453105,-1.106705546736817,-0.30109273176180756,0.2999419868920464,3.2
-0.6619390593167719,1.1084825109607703,1.3490812117641644,-0.551322152834453,-0.30109273176180756,-1.5299660857433983,4.28
0.042387459959162606,-0.8881761823838575,-0.89486570936191,-0.551322152834453,0.3673523505455222,0.4085666670028261,5.36
-0.5344894986858888,-0.7883432477166261,-0.8585054583251448,-1.6620889406391812,1.7042425151601817,0.10775986054220553,3.83
-0.13201720195678296,-0.6885103130493948,-1.1338045018892233,1.1148280288726393,-0.30109273176180756,0.4670568793701693,6.36
1.202849248861417,1.507814249629696,-0.5987893794911083,-2.7728557284439095,0.3673523505455222,-0.35180609377263206,5.11
0.4180282702396608,0.4096519682901506,-1.3467716865331332,1.1148280288726393,-0.9695378140691373,0.2581632637725158,6.7
-0.5613209851344959,-0.7384267803830105,-1.8402322363178025,0.004061241067911192,0.3673523505455222,1.3026313417607833,3.42
0.5119384728097858,-0.13942917237962207,-0.07935722182303558,-1.106705546736817,1.0357974328528519,-0.050999287312011456,4.91
-1.0912428424944849,-0.6885103130493948,-1.357160329686495,-0.551322152834453,1.0357974328528519,0.04091390355095635,3.77
1.0485682017819264,-0.7384267803830105,-1.0403067135089703,0.004061241067911192,-2.306427978683797,0.918267089061101,4.79
-0.09176997228387268,0.20998609895568782,0.02452920971057884,-0.551322152834453,0.3673523505455222,-0.8280835373352823,4.96
0.022263845122707168,-0.9380926497174733,-0.7286474189081266,1.1148280288726393,-0.9695378140691373,0.993468790676256,5.16
0.4515676283004201,-0.5886773783821634,1.0581992034700438,0.5594446349702753,1.0357974328528519,0.17460581753345472,6.39
1.1626020191885063,-0.23926210704685347,1.6867121142484118,-2.2174723345415455,1.7042425151601817,-0.44371928463559984,4.29
-0.5680288567466475,0.6093178376246134,-0.4585426969207287,-0.551322152834453,1.7042425151601817,-0.03428779806419879,4.9
-1.2388160179618233,-0.13942917237962207,0.9075638777463026,-1.106705546736817,0.3673523505455222,-0.4854980077551304,3.93
-0.2728825058119699,-0.8881761823838575,1.8425417615488335,1.1148280288726393,0.3673523505455222,-0.44371928463559984,5.03
0.24362360832371524,0.010320229621225023,0.1180269980908318,-1.6620889406391812,0.3673523505455222,0.2748747530203285,5.01
-0.9436696670271457,-0.7883432477166261,1.2711663881139537,0.004061241067911192,-0.30109273176180756,-0.3434503491487261,5.08
-0.4405792961157638,1.3081483802952332,2.7723253237746843,0.004061241067911192,2.3726875974675115,0.33336496538767096,3.8
0.9479501275996497,-0.9380926497174733,-0.13649475916652376,0.004061241067911192,-1.637982896376467,-0.6191899217376288,5.85
-2.157794428826614,3.853888214309634,-1.8402322363178025,1.1148280288726393,0.3673523505455222,0.500479857865794,6.22
-1.2388160179618233,-0.18934563971323778,0.25307935908453105,-1.106705546736817,0.3673523505455222,-0.7278146018484085,3.06
-0.41374780966715674,0.3597355009565349,-1.8402322363178025,0.004061241067911192,-0.9695378140691373,0.33336496538767096,5.14
0.8607477966416776,-0.6885103130493948,-1.6428480164039347,-0.551322152834453,-0.30109273176180756,-0.39358481689216335,5.78
0.33753381089383966,-0.8881761823838575,-0.7078701326014036,0.004061241067911192,-0.30109273176180756,-0.7361703464723152,5.46
-0.21921953291475574,-0.7384267803830105,-0.11052315128311997,1.6702114227750036,-0.30109273176180756,1.0268917691718806,6.28
